Timestamp,collidingObject,HeartRate,CognitiveLoad,Attention,Relaxation,leftPupilDialation,rightPupilDialation,Condition,AF3,AF4,FP1,FP2,AF7,AF8,
20/07/2022 11:22:46 a.m.:461,Floor,30,5.858253,0.6616738,0.2282369,3.081558,2.884521,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:494,Floor,30,5.863358,0.6566141,0.2506072,3.081558,2.884521,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:513,Floor,30,5.863358,0.6566141,0.2506072,3.081558,2.884521,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:557,Floor,30,5.868464,0.6566141,0.2506072,3.081558,2.884521,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:591,Floor,30,5.873569,0.6566141,0.2506072,3.081558,2.884521,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:608,Floor,30,5.878674,0.6435663,0.2017862,3.081558,2.884521,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:641,Floor,30,5.873569,0.6435663,0.2017862,3.081558,2.884521,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:669,Floor,30,5.878674,0.6435663,0.2017862,3.081558,2.884521,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:701,Manipulator,30,5.88378,0.6435663,0.2017862,3.089645,2.920456,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:737,Manipulator,30,5.878674,0.5788962,0.2164709,3.092896,2.92186,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:757,Manipulator,30,5.878674,0.5788962,0.2164709,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:775,Manipulator,30,5.88378,0.5788962,0.2164709,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:817,Manipulator,30,5.89399,0.5788962,0.2164709,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:836,Manipulator,30,5.89399,0.5251352,0.2812464,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:855,Manipulator,30,5.88378,0.5251352,0.2812464,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:873,Manipulator,30,5.89399,0.5251352,0.2812464,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:906,Manipulator,30,5.89399,0.5251352,0.2812464,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:934,Manipulator,30,5.888885,0.5251352,0.2812464,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:954,Manipulator,30,5.899095,0.5290432,0.3096933,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:46 a.m.:973,Manipulator,30,5.89399,0.5290432,0.3096933,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:5,Manipulator,30,5.89399,0.5290432,0.3096933,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:23,Manipulator,30,5.899095,0.5290432,0.3096933,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:41,Manipulator,30,5.899095,0.5290432,0.3096933,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:70,Manipulator,30,5.899095,0.559758,0.2482727,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:99,Manipulator,30,5.899095,0.559758,0.2482727,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:118,Manipulator,30,5.899095,0.559758,0.2482727,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:137,Manipulator,30,5.899095,0.559758,0.2482727,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:156,Manipulator,30,5.899095,0.559758,0.2482727,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:201,Manipulator,30,5.899095,0.5400637,0.2149052,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:220,Manipulator,30,5.899095,0.5400637,0.2149052,3.074707,2.919601,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:238,Manipulator,30,5.899095,0.5400637,0.2149052,3.049316,2.852844,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:259,Manipulator,30,5.899095,0.5400637,0.2149052,3.04187,2.853897,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:281,Manipulator,30,5.904201,0.4868503,0.2506147,3.041992,2.849197,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:318,Manipulator,30,5.909306,0.4868503,0.2506147,3.041992,2.849197,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:342,Manipulator,30,5.904201,0.4868503,0.2506147,3.041992,2.849197,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:362,Manipulator,30,5.904201,0.4868503,0.2506147,3.041992,2.849197,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:382,Manipulator,30,5.904201,0.4868503,0.2506147,3.041992,2.849197,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:401,Manipulator,30,5.904201,0.4659429,0.3227019,3.041992,2.849197,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:422,Manipulator,30,5.899095,0.4659429,0.3227019,3.041992,2.849197,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:460,Manipulator,30,5.899095,0.4659429,0.3227019,3.041992,2.849197,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:492,Manipulator,30,5.899095,0.4659429,0.3227019,3.041992,2.849197,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:517,Floor,30,5.899095,0.4659429,0.3227019,2.625336,2.947083,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:555,Floor,30,5.899095,0.5048241,0.2935112,2.843781,3.188049,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:576,Floor,30,5.899095,0.5048241,0.2935112,2.694534,3.219269,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:610,Floor,30,5.899095,0.5048241,0.2935112,2.970154,3.269882,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:658,Floor,30,5.899095,0.5048241,0.2935112,2.944473,3.082993,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:677,Floor,30,5.899095,0.515879,0.2385457,2.880051,3.006042,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:710,Vise_Arm,30,5.888885,0.515879,0.2385457,3.020477,3.046295,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:741,Vice (1),30,5.89399,0.515879,0.2385457,2.956802,3.28595,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:760,Workbench_01,30,5.888885,0.4735531,0.2519518,2.879379,3.299728,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:804,Workbench_01,30,5.88378,0.4735531,0.2519518,2.990067,3.244476,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:822,Workbench_01,30,5.888885,0.4735531,0.2519518,2.845474,3.243958,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:854,Workbench_01,30,5.88378,0.4735531,0.2519518,3.022339,3.245804,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:889,Workbench_01,30,5.88378,0.4191324,0.3084015,2.980209,3.074707,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:916,Vice (1),30,5.888885,0.4191324,0.3084015,2.851089,2.976654,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:951,Workbench_01,30,5.888885,0.4191324,0.3084015,2.880539,3.027588,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:47 a.m.:987,Drill_Tool,30,5.88378,0.4191324,0.3084015,2.890091,3.266083,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:6,Drill_Tool,30,5.88378,0.4181374,0.3267225,2.923004,3.175354,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:41,Workbench_01,30,5.878674,0.4181374,0.3267225,2.912674,3.064804,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:88,Drill_Tool,30,5.878674,0.4181374,0.3267225,2.916687,3.008942,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:106,Workbench_01,30,5.878674,0.4181374,0.3267225,2.934799,2.935318,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:139,Workbench_01,30,5.873569,0.4384727,0.2704651,2.955872,3.059265,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:174,Drill_Tool,30,5.873569,0.4384727,0.2704651,3.009232,3.053055,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:220,Workbench_01,30,5.868464,0.4384727,0.2704651,2.900284,2.900162,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:251,Workbench_01,30,5.868464,0.4384727,0.2704651,2.832993,2.999435,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:286,Workbench_01,30,5.863358,0.4037743,0.2670099,2.879532,2.930725,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:319,Drill_Tool,30,5.868464,0.4037743,0.2670099,2.79747,2.929123,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:360,Workbench_01,30,5.863358,0.4037743,0.2670099,2.881378,3.141327,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:397,Workbench_01,30,5.863358,0.4037743,0.2670099,3.005386,3.140442,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:430,Workbench_01,30,5.853148,0.3155202,0.3618711,2.981049,3.008163,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:464,Drill_Tool,30,5.848043,0.3155202,0.3618711,2.925064,2.973114,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:511,Drill_Tool,30,5.853148,0.3155202,0.3618711,3.020248,3.028427,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:544,Drill_Tool,30,5.848043,0.3113801,0.3793374,2.893555,3.106827,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:579,Drill_Tool,30,5.848043,0.3113801,0.3793374,2.928894,3.138611,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:616,Drill_Tool,30,5.842937,0.3113801,0.3793374,2.973053,3.1017,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:661,Drill_Tool,30,5.837832,0.3462067,0.3358362,2.921402,3.104187,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:717,Drill_Tool,30,5.842937,0.3462067,0.3358362,2.950012,3.042786,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:751,Drill_Tool,30,5.832727,0.3462067,0.3358362,3.012833,3.04541,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:783,Drill_Tool,30,5.827622,0.3389385,0.3325919,3.000122,3.074783,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:829,Workbench_01,30,5.827622,0.3389385,0.3325919,3.004654,3.095871,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:848,Workbench_01,30,5.827622,0.3389385,0.3325919,3.003845,3.095764,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:883,Workbench_01,30,5.827622,0.2930005,0.3851259,3.016464,3.103149,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:915,Workbench_01,30,5.817411,0.2930005,0.3851259,3.002518,3.106125,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:941,Workbench_01,30,5.822516,0.2930005,0.3851259,3.015121,3.106552,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:22:48 a.m.:974,Workbench_01,30,5.817411,0.2930005,0.3851259,3.021118,3.120071,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
