Timestamp,collidingObject,HeartRate,CognitiveLoad,Attention,Relaxation,leftPupilDialation,rightPupilDialation,Condition,AF3,AF4,FP1,FP2,AF7,AF8,
20/07/2022 10:34:37 a.m.:253,Floor,102,0.8260628,0.1670489,0.9987055,3.534836,3.528168,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:287,Floor,102,0.8256188,0.1636442,0.9989026,3.534836,3.528168,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:306,Floor,102,0.8265069,0.1636442,0.9989026,3.534836,3.528168,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:349,Floor,102,0.8260628,0.1636442,0.9989026,3.534836,3.528168,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:382,Floor,102,0.8265069,0.1636442,0.9989026,3.534836,3.528168,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:414,Floor,102,0.8265069,0.1603023,0.9989902,3.482712,3.455765,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:432,Floor,102,0.8256188,0.1603023,0.9989902,3.482712,3.455765,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:472,Floor,102,0.8256188,0.1603023,0.9989902,3.482712,3.455765,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:499,Floor,102,0.8260628,0.1603023,0.9989902,3.482712,3.455765,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:525,Floor,102,0.8260628,0.16187,0.9994947,3.256851,3.426392,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:571,Floor,102,0.8265069,0.16187,0.9994947,3.241562,3.385956,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:594,Floor,102,0.8260628,0.16187,0.9994947,3.323471,3.468597,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:624,Floor,102,0.8256188,0.1650065,0.9997413,3.279221,3.475235,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:670,Floor,100,0.8251748,0.1650065,0.9997413,3.17305,3.382034,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:693,Floor,100,0.8247308,0.1650065,0.9997413,3.545975,3.297333,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:732,PushRod_R02,100,0.8247308,0.1650065,0.9997413,3.48587,3.354477,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:773,PushRod_R03,100,0.8256188,0.1632955,0.9963091,3.47464,3.512451,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:797,PushRod_R03,100,0.8256188,0.1632955,0.9963091,3.482178,3.346436,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:848,PushRod_R02,100,0.8256188,0.1632955,0.9963091,3.516449,3.308517,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:868,PushRod_R03,100,0.8260628,0.1631577,0.9889349,3.479065,3.315598,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:911,PushRod_R01,100,0.8260628,0.1631577,0.9889349,3.406387,3.451248,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:950,PushRod_R01,100,0.8260628,0.1631577,0.9889349,3.386353,3.427628,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:37 a.m.:996,PushRod_R01,100,0.8260628,0.1694237,0.9815019,3.40274,3.344406,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:22,Camshaft,100,0.8273948,0.1694237,0.9815019,3.270813,3.469666,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:54,Camshaft,100,0.8265069,0.1694237,0.9815019,3.359695,3.388123,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:73,PushRod_R01,100,0.8260628,0.1789145,0.9725816,3.274628,3.323395,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:123,PushRod_R01,100,0.8265069,0.1789145,0.9725816,3.37471,3.428864,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:148,PushRod_R03,100,0.8265069,0.1789145,0.9725816,3.338333,3.344162,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:183,PushRod_R03,100,0.8260628,0.1789145,0.9725816,3.331573,3.386002,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:210,PushRod_R04,100,0.8260628,0.1838944,0.9618014,3.341812,3.411942,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:243,PushRod_R03,100,0.8265069,0.1838944,0.9618014,3.331314,3.385315,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:277,2RodA,99,0.8265069,0.1838944,0.9618014,3.281647,3.423096,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:298,PushRod_R03,99,0.8265069,0.1838944,0.9618014,3.375366,3.442169,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:325,PushRod_R03,99,0.8273948,0.1835112,0.948175,3.298096,3.321426,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:382,PushRod_R03,99,0.8269508,0.1835112,0.948175,3.358154,3.381638,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:421,Floor,99,0.8273948,0.1835112,0.948175,3.465454,3.473251,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:460,Floor,99,0.8273948,0.1835112,0.948175,3.408737,3.51442,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:479,Floor,99,0.8273948,0.1913451,0.9364768,3.324661,3.415436,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:526,Floor,99,0.8269508,0.1913451,0.9364768,3.274704,3.362808,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:545,Floor,99,0.8265069,0.1913451,0.9364768,3.32428,3.452789,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:584,Floor,99,0.8273948,0.2009891,0.9285619,3.1586,3.433334,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:606,Floor,99,0.8273948,0.2009891,0.9285619,3.279572,3.315521,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:651,Floor,99,0.8278388,0.2009891,0.9285619,3.239365,3.457199,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:687,Floor,99,0.8278388,0.2009891,0.9285619,3.16011,3.373383,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:726,PushRod_R07,99,0.8278388,0.2091559,0.9193053,3.054001,3.282104,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:745,PushRod_R05,99,0.8278388,0.2091559,0.9193053,3.145447,3.410233,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:773,PushRod_R05,99,0.8273948,0.2091559,0.9193053,3.04866,3.344666,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:809,PushRod_R05,99,0.8269508,0.2091559,0.9193053,3.02002,3.447998,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:830,PushRod_R07,99,0.8273948,0.212364,0.9051754,3.117676,3.29332,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:871,PushRod_R05,99,0.8278388,0.212364,0.9051754,3.218781,3.366531,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:921,PushRod_R06,99,0.8278388,0.212364,0.9051754,3.210007,3.451981,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:953,Floor,99,0.8282828,0.2182811,0.8952478,3.23407,3.467972,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:38 a.m.:973,PushRod_L08,99,0.8278388,0.2182811,0.8952478,3.231613,3.415894,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:9,PushRod_L08,99,0.8278388,0.2182811,0.8952478,3.156784,3.489166,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:33,PushRod_L08,99,0.8269508,0.229598,0.8855124,3.118622,3.474289,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:63,PushRod_L08,99,0.8273948,0.229598,0.8855124,3.192596,3.460281,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:103,Floor,99,0.8287268,0.229598,0.8855124,3.248413,3.315491,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:128,Floor,99,0.8282828,0.229598,0.8855124,3.211853,3.412811,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:160,PushRod_L08,99,0.8282828,0.2380387,0.8804266,3.24115,3.482956,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:212,Floor,99,0.8269508,0.2380387,0.8804266,3.102844,3.434357,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:232,Floor,99,0.8273948,0.2380387,0.8804266,3.164246,3.386017,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:270,Floor,99,0.8269508,0.2392375,0.8824377,3.240295,3.338318,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:292,Floor,99,0.8273948,0.2392375,0.8824377,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:347,Floor,99,0.8282828,0.2392375,0.8824377,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:387,Floor,99,0.8273948,0.2392375,0.8824377,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:406,Floor,99,0.8278388,0.2301791,0.888844,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:443,Floor,99,0.8278388,0.2301791,0.888844,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:472,Floor,105,0.8256188,0.2301791,0.888844,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:492,Floor,105,0.8265069,0.2301791,0.888844,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:537,Floor,105,0.8278388,0.2241508,0.8852244,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:557,Floor,105,0.8260628,0.2241508,0.8852244,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:599,Floor,105,0.8256188,0.2241508,0.8852244,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:639,Floor,105,0.8251748,0.2241508,0.8852244,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:659,Floor,105,0.8256188,0.2234268,0.8808557,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:693,Floor,105,0.8256188,0.2234268,0.8808557,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:39 a.m.:755,Floor,105,0.8256188,0.2234268,0.8808557,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:41 a.m.:657,Floor,105,0.8256188,0.2234268,0.8808557,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:41 a.m.:697,Floor,105,0.8251748,0.2306636,0.8740545,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:41 a.m.:731,Floor,105,0.8242868,0.2627384,0.816065,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:41 a.m.:776,Floor,97,0.8078588,0.2627384,0.816065,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:41 a.m.:810,Floor,97,0.8083028,0.2627384,0.816065,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:41 a.m.:846,Floor,97,0.8078588,0.3457858,0.6849874,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:41 a.m.:880,Floor,97,0.8087468,0.3457858,0.6849874,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:41 a.m.:907,Floor,97,0.8078588,0.3457858,0.6849874,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:41 a.m.:928,Floor,97,0.8074148,0.4032039,0.607106,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:41 a.m.:947,Floor,96,0.8078588,0.4032039,0.607106,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:41 a.m.:966,Floor,96,0.8083028,0.4032039,0.607106,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:41 a.m.:985,Floor,96,0.8078588,0.4032039,0.607106,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:42 a.m.:3,Floor,96,0.8078588,0.4032039,0.607106,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
20/07/2022 10:34:42 a.m.:30,Floor,96,0.8078588,0.4469298,0.5438153,3.263916,3.423462,HeartRate,0.0422284714877605,0.00901692267507315,0.0246989000588655,-0.0107489386573434,0.00692444713786244,0.041358444839716,
