Timestamp,collidingObject,HeartRate,CognitiveLoad,Attention,Relaxation,leftPupilDialation,rightPupilDialation,Condition,AF3,AF4,FP1,FP2,AF7,AF8,
20/07/2022 11:59:00 a.m.:64,Free_Wheel,77,0.5,0.6449872,0.3753344,2.713898,2.940292,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:87,Free_Wheel,77,0.5,0.782305,0.2485974,2.71283,2.938324,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:115,Screw_06,77,0.5,0.782305,0.2485974,2.695175,2.922806,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:137,Free_Wheel,77,0.5,0.782305,0.2485974,2.695633,2.91478,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:159,Free_Wheel,77,0.5,0.782305,0.2485974,2.693405,2.898315,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:177,Free_Wheel,77,0.5,0.782305,0.2485974,2.695496,2.888779,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:196,Free_Wheel,77,0.5,0.8437966,0.1849921,2.695663,2.881714,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:217,Free_Wheel,77,0.5,0.8437966,0.1849921,2.695602,2.884003,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:247,Free_Wheel,77,0.5,0.8437966,0.1849921,2.700012,2.881927,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:265,Free_Wheel,77,0.5,0.8437966,0.1849921,2.688202,2.883728,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:284,Free_Wheel,77,0.5,0.8437966,0.1849921,2.688507,2.879395,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:305,Free_Wheel,77,0.5,0.8171994,0.2078372,2.688614,2.881393,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:323,Free_Wheel,77,0.5,0.8171994,0.2078372,2.688629,2.881561,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:344,Free_Wheel,77,0.5,0.8171994,0.2078372,2.677063,2.879791,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:372,Free_Wheel,77,0.5,0.8171994,0.2078372,2.695724,2.877609,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:390,Free_Wheel,77,0.5,0.8171994,0.2078372,2.70401,2.876083,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:410,Free_Wheel,77,0.5,0.8043452,0.2218294,2.704056,2.881409,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:429,Free_Wheel,77,0.5,0.8043452,0.2218294,2.71019,2.876282,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:452,Free_Wheel,77,0.5,0.8043452,0.2218294,2.720459,2.876038,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:476,Free_Wheel,77,0.5,0.8043452,0.2218294,2.75061,2.886765,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:503,Free_Wheel,77,0.5,0.8043452,0.2218294,2.752777,2.887558,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:522,Free_Wheel,77,0.5,0.8463858,0.1804947,2.771469,2.896896,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:540,Free_Wheel,77,0.5,0.8463858,0.1804947,2.785049,2.920853,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:563,Free_Wheel,77,0.5,0.8463858,0.1804947,2.786377,2.937592,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:585,Free_Wheel,77,0.5,0.8463858,0.1804947,2.785187,2.94101,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:607,Free_Wheel,77,0.5,0.8463858,0.1804947,2.770172,2.962753,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:635,Free_Wheel,77,0.5,0.8515164,0.170784,2.77034,2.963669,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:655,Free_Wheel,77,0.5,0.8515164,0.170784,2.766693,2.963974,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:679,Free_Wheel,77,0.5,0.8515164,0.170784,2.749893,2.964066,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:698,Free_Wheel,77,0.5,0.8515164,0.170784,2.740204,2.988647,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:718,Free_Wheel,77,0.5,0.8515164,0.170784,2.749771,3.023621,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:740,Free_Wheel,77,0.5,0.8112611,0.2045592,2.771103,3.069305,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:769,Free_Wheel,77,0.5,0.8112611,0.2045592,2.770615,3.072128,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:788,Free_Wheel,77,0.5,0.8112611,0.2045592,2.799515,3.08168,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:806,Free_Wheel,77,0.5,0.8112611,0.2045592,2.812408,3.077637,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:830,Free_Wheel,77,0.5,0.8112611,0.2045592,2.818695,3.081558,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:852,Free_Wheel,77,0.5,0.7837124,0.2333668,2.820267,3.098892,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:877,Free_Wheel,77,0.5,0.7837124,0.2333668,2.809967,3.10759,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:901,Drill_Tool,77,0.5,0.7837124,0.2333668,2.78717,3.124481,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:922,Drill_Tool,77,0.5,0.7837124,0.2333668,2.763687,3.122589,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:944,Screw_06,77,0.5,0.7837124,0.2333668,2.734299,3.124176,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:964,Screw_02,77,0.5,0.8163662,0.2052867,2.733643,3.121735,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:00 a.m.:985,Free_Wheel,77,0.5,0.8163662,0.2052867,2.734375,3.121689,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:8,Free_Wheel,77,0.5,0.8163662,0.2052867,2.745438,3.102921,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:35,Free_Wheel,77,0.5,0.8163662,0.2052867,2.745682,3.090179,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:57,Free_Wheel,77,0.5,0.8163662,0.2052867,2.717957,3.035706,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:76,Free_Wheel,77,0.5,0.8542092,0.1676622,2.800766,3.101639,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:94,Floor,77,0.5,0.8542092,0.1676622,2.922012,3.082703,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:114,Drill_Tool,77,0.5,0.8542092,0.1676622,2.885956,3.142868,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:135,Floor,77,0.5,0.8542092,0.1676622,2.79686,3.135101,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:156,Free_Wheel,77,0.5,0.8542092,0.1676622,2.724075,3.138245,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:184,Floor,77,0.5,0.8436874,0.1724419,2.680695,3.100754,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:204,Drill_Tool,77,0.5,0.8436874,0.1724419,2.80899,3.1465,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:223,Drill_Tool,77,0.5,0.8436874,0.1724419,2.652344,3.062042,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:242,Drill_Tool,77,0.5,0.8436874,0.1724419,2.287247,2.864273,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:262,Drill_Tool,77,0.5,0.8436874,0.1724419,-1,2.09346,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:285,Drill_Tool,77,0.5,0.791045,0.2194252,-1,2.09346,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:310,OilPan,77,0.5,0.791045,0.2194252,2.406525,-1,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:330,Drill_Tool,77,0.5,0.791045,0.2194252,-1,3.158539,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:351,Drill_Tool,77,0.5,0.791045,0.2194252,-1,3.170822,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:374,Floor,77,0.5,0.791045,0.2194252,2.252304,2.760132,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:396,Floor,77,0.5,0.7789759,0.2350519,2.252304,2.760132,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:419,Floor,77,0.5,0.7789759,0.2350519,2.252304,2.760132,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:449,Floor,77,0.5,0.7789759,0.2350519,2.252304,2.760132,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:469,Floor,77,0.5,0.7789759,0.2350519,2.252304,2.760132,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:488,Floor,77,0.5,0.7789759,0.2350519,2.252304,2.760132,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:508,Floor,77,0.5,0.8238136,0.1944183,2.252304,2.760132,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:530,Drill_Tool,77,0.5,0.8238136,0.1944183,2.800247,3.20549,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:551,Drill_Tool,77,0.5,0.8238136,0.1944183,2.839066,3.264404,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:579,Drill_Tool,77,0.5,0.8238136,0.1944183,2.839035,3.212967,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:599,Drill_Tool,77,0.5,0.8238136,0.1944183,2.855103,3.213242,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:620,Drill_Tool,77,0.5,0.8626821,0.1543173,2.852188,3.185349,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:642,Free_Wheel,77,0.5,0.8626821,0.1543173,2.848312,-1,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:661,Free_Wheel,77,0.5,0.8626821,0.1543173,2.848312,-1,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:689,Free_Wheel,77,0.5,0.8626821,0.1543173,2.848312,-1,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:717,Free_Wheel,77,0.5,0.8626821,0.1543173,2.848312,-1,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:745,Free_Wheel,77,0.5,0.827301,0.1831581,2.848312,-1,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:764,Floor,77,0.5,0.827301,0.1831581,2.783646,3.213455,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:783,Floor,77,0.5,0.827301,0.1831581,2.882019,3.197647,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:802,Floor,77,0.5,0.827301,0.1831581,2.897644,3.221283,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:821,Floor,77,0.5,0.827301,0.1831581,2.894058,3.173218,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:844,Floor,77,0.5,0.7872477,0.2236716,2.844391,3.218628,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:868,Floor,77,0.5,0.7872477,0.2236716,2.892044,3.239532,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:889,Floor,77,0.5,0.7872477,0.2236716,2.820236,3.24765,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:908,Floor,77,0.5,0.7872477,0.2236716,2.917633,3.196701,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:929,Floor,77,0.5,0.7872477,0.2236716,2.932465,3.227524,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:953,Floor,77,0.5,0.8096565,0.2061002,2.975586,3.226822,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:01 a.m.:973,Drill_Tool,77,0.5,0.8096565,0.2061002,2.79985,3.198196,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:02 a.m.:2,Drill_Tool,77,0.5,0.8096565,0.2061002,2.873108,3.232635,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:02 a.m.:21,Drill_Tool,77,0.5,0.8096565,0.2061002,2.808548,3.223053,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:02 a.m.:40,Drill_Tool,77,0.5,0.8096565,0.2061002,2.738129,3.141205,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:02 a.m.:62,Drill_Tool,77,0.5,0.8512791,0.165102,2.803314,3.122025,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:02 a.m.:84,Drill_Tool,77,0.5,0.8512791,0.165102,2.840256,3.094803,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:02 a.m.:116,Drill_Tool,77,0.5,0.8512791,0.165102,2.750351,3.055847,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:02 a.m.:134,Drill_Tool,77,0.5,0.8512791,0.165102,2.701797,3.036057,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:02 a.m.:154,Drill_Tool,77,0.5,0.8512791,0.165102,2.798172,3.111923,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
20/07/2022 11:59:02 a.m.:173,Drill_Tool,77,0.5,0.8552327,0.1567971,2.765366,3.082275,HeartRate,0.0676978304982185,0.0274203959852457,0.0716820135712624,0.0342763625085354,0.0563871525228024,0.0772997364401817,
