Timestamp,collidingObject,HeartRate,CognitiveLoad,Attention,Relaxation,leftPupilDialation,rightPupilDialation,Condition,AF3,AF4,FP1,FP2,AF7,AF8,
20/07/2022 12:12:53 p.m.:986,Manipulator,77,0.5,0.9584545,0.286325,2.931992,3.125153,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:5,Manipulator,77,0.5,0.9607996,0.2630691,2.931763,3.121674,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:26,Workbench_01,77,0.5,0.9607996,0.2630691,2.975937,3.113403,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:55,Manipulator,77,0.5,0.9607996,0.2630691,2.844406,3.086716,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:72,Manipulator,77,0.5,0.9607996,0.2630691,2.93335,3.135071,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:94,Manipulator,77,0.5,0.9607996,0.2630691,2.940048,3.127335,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:120,Manipulator,77,0.5,0.9741023,0.2343192,2.695877,3.081238,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:138,Manipulator,77,0.5,0.9741023,0.2343192,2.878342,3.0746,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:167,Manipulator,77,0.5,0.9741023,0.2343192,2.862091,3.079865,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:186,Manipulator,77,0.5,0.9741023,0.2343192,2.856567,3.095947,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:205,Drill_Tool,77,0.5,0.9741023,0.2343192,2.926819,3.068405,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:233,Drill_Tool,77,0.5,0.975482,0.235353,2.835022,3.123642,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:251,Drill_Tool,77,0.5,0.975482,0.235353,2.951614,3.153229,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:274,Drill_Tool,77,0.5,0.975482,0.235353,2.884018,3.142349,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:299,Drill_Tool,77,0.5,0.975482,0.235353,2.801422,2.949951,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:317,Drill_Tool,77,0.5,0.975482,0.235353,2.821548,3.042221,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:338,Drill_Tool,77,0.5,0.9429154,0.286662,2.86113,3.012115,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:361,Drill_Tool,77,0.5,0.9429154,0.286662,2.878769,3.011459,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:388,Drill_Tool,77,0.5,0.9429154,0.286662,2.896484,3.027328,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:415,Drill_Tool,77,0.5,0.9429154,0.286662,2.889893,2.98262,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:431,Drill_Tool,77,0.5,0.9429154,0.286662,2.891113,2.982681,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:449,Drill_Tool,77,0.5,0.9128508,0.3381755,2.891571,2.980255,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:472,Manipulator,77,0.5,0.9128508,0.3381755,2.893356,2.912216,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:494,Manipulator,77,0.5,0.9128508,0.3381755,2.899292,2.962616,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:517,Manipulator,77,0.5,0.9128508,0.3381755,2.901062,2.953735,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:546,Drill_Tool,77,0.5,0.9128508,0.3381755,2.870346,2.980652,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:566,Drill_Tool,77,0.5,0.8960485,0.3680534,2.761917,3.080765,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:585,Workbench_01,77,0.5,0.8960485,0.3680534,2.879074,3.052567,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:604,Drill_Tool,77,0.5,0.8960485,0.3680534,2.770309,3.099792,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:628,Drill_Tool,77,0.5,0.8960485,0.3680534,2.831863,3.038269,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:649,Drill_Tool,77,0.5,0.8960485,0.3680534,2.857574,3.099243,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:678,Drill_Tool,77,0.5,0.8891832,0.3866835,2.7509,2.915894,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:700,Manipulator,77,0.5,0.8891832,0.3866835,2.659622,2.967438,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:716,Manipulator,77,0.5,0.8891832,0.3866835,2.783859,3.073517,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:739,Workbench_01,77,0.5,0.8891832,0.3866835,2.630829,3.016418,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:760,Floor,77,0.5,0.8891832,0.3866835,2.721924,3.154999,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:785,Floor,77,0.5,0.8685394,0.4107527,2.41748,2.624542,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:809,Floor,77,0.5,0.8685394,0.4107527,2.41748,2.624542,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:835,Floor,77,0.5,0.8685394,0.4107527,2.41748,2.624542,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:861,Floor,77,0.5,0.8685394,0.4107527,2.41748,2.624542,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:887,Floor,77,0.5,0.8685394,0.4107527,2.41748,2.624542,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:906,Floor,77,0.5,0.8447725,0.426927,2.41748,2.624542,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:936,Floor,77,0.5,0.8447725,0.426927,2.41748,2.624542,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:957,Floor,77,0.5,0.8447725,0.426927,2.41748,2.624542,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:54 p.m.:986,Floor,77,0.5,0.8447725,0.426927,2.41748,2.624542,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:9,Floor,77,0.5,0.8447725,0.426927,2.41748,2.624542,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:29,Floor,77,0.5,0.8421059,0.4156531,2.41748,2.624542,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:51,Floor,77,0.5,0.8421059,0.4156531,2.41748,2.624542,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:86,Free_Wheel,77,0.5,0.8421059,0.4156531,2.678101,-1,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:111,PushRod_R01,77,0.5,0.8421059,0.4156531,2.530899,-1,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:140,PushRod_R01,77,0.5,0.8421059,0.4156531,2.703079,-1,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:164,PushRod_R01,77,0.5,0.848058,0.4141609,2.481171,-1,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:183,PushRod_R01,77,0.5,0.848058,0.4141609,2.663284,-1,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:204,Free_Wheel,77,0.5,0.848058,0.4141609,2.687897,-1,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:227,Free_Wheel,77,0.5,0.848058,0.4141609,2.766663,-1,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:250,Floor,77,0.5,0.848058,0.4141609,2.767654,2.981003,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:272,Floor,77,0.5,0.849438,0.4269471,2.646393,2.996445,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:295,Floor,77,0.5,0.849438,0.4269471,2.74707,2.993988,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:327,Free_Wheel,77,0.5,0.849438,0.4269471,2.825058,2.992142,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:349,Free_Wheel,77,0.5,0.849438,0.4269471,2.779556,2.9673,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:369,Free_Wheel,77,0.5,0.849438,0.4269471,2.802444,2.914658,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:388,Free_Wheel,77,0.5,0.8435619,0.4126385,2.883743,2.991318,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:409,Free_Wheel,77,0.5,0.8435619,0.4126385,2.855637,3.042892,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:434,Free_Wheel,77,0.5,0.8435619,0.4126385,2.927429,3.066681,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:461,Floor,77,0.5,0.8435619,0.4126385,2.854523,3.095932,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:484,Floor,77,0.5,0.8435619,0.4126385,2.85614,2.900467,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:512,Floor,77,0.5,0.8441806,0.3833927,2.883286,3.030014,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:531,Free_Wheel,77,0.5,0.8441806,0.3833927,2.747406,3.029541,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:550,Free_Wheel,77,0.5,0.8441806,0.3833927,2.77153,2.957397,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:575,Floor,77,0.5,0.8441806,0.3833927,2.846619,2.985886,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:598,Floor,77,0.5,0.8441806,0.3833927,2.836426,2.93689,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:617,Floor,77,0.5,0.8528365,0.3859135,2.941528,2.951462,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:640,Free_Wheel,77,0.5,0.8528365,0.3859135,2.866074,3.072372,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:660,Free_Wheel,77,0.5,0.8528365,0.3859135,3.009232,3.056366,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:687,Free_Wheel,77,0.5,0.8528365,0.3859135,2.934113,3.090973,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:707,Free_Wheel,77,0.5,0.8528365,0.3859135,2.899261,3.053574,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:727,Free_Wheel,77,0.5,0.8472267,0.4017153,2.80751,3.087952,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:747,Free_Wheel,77,0.5,0.8472267,0.4017153,2.869247,3.081314,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:767,Free_Wheel,77,0.5,0.8472267,0.4017153,2.84198,2.979416,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:785,Free_Wheel,77,0.5,0.8472267,0.4017153,2.845154,2.96254,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:813,Free_Wheel,77,0.5,0.8472267,0.4017153,2.892868,3.023804,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:833,Free_Wheel,77,0.5,0.8345247,0.3968604,2.928345,2.985046,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:851,Free_Wheel,77,0.5,0.8345247,0.3968604,2.777649,2.965744,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:872,Free_Wheel,77,0.5,0.8345247,0.3968604,2.797516,2.94342,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:900,Free_Wheel,77,0.5,0.8345247,0.3968604,2.745758,3.027313,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:931,Free_Wheel,77,0.5,0.8345247,0.3968604,2.657532,2.956696,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:955,Free_Wheel,77,0.5,0.8355277,0.3668161,2.650299,2.854141,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:979,Free_Wheel,77,0.5,0.8355277,0.3668161,2.749939,2.912521,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:55 p.m.:998,Free_Wheel,77,0.5,0.8355277,0.3668161,2.751663,2.988495,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:56 p.m.:19,Free_Wheel,77,0.5,0.8355277,0.3668161,2.674057,2.947632,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:56 p.m.:47,Free_Wheel,77,0.5,0.8355277,0.3668161,2.687286,2.970047,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:56 p.m.:66,Free_Wheel,77,0.5,0.8417838,0.3468506,2.687393,2.924255,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:56 p.m.:86,Free_Wheel,77,0.5,0.8417838,0.3468506,2.752411,2.987366,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:56 p.m.:107,Screw_01,77,0.5,0.8417838,0.3468506,2.78685,3.043411,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:56 p.m.:129,Free_Wheel,77,0.5,0.8417838,0.3468506,2.799179,2.986542,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:12:56 p.m.:159,Free_Wheel,77,0.5,0.8417838,0.3468506,2.730621,2.949127,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
